TIME,LS-704,LS-705,LS-706,LS-707,LS-708,LS-709,LS-710,LS-711,LS-712,LS-713,LS-714,LS-715,LS-716,LS-717,LS-718,LS-719,LS-720,LS-721
382.53848247781775,-0.0745676758456,-0.0412470518441,0.0148234566043,0.0345626527378,-0.0720791445872,-0.110737977864,-0.0564547988499,0.0808542188805,-0.0216550833273,-0.0133364642928,-0.0171780517763,-0.0509037502895,0.00365119414741,0.0198646452503,-0.00671857455777,-0.00422234824202,0.0148542908333,-0.00622732354235
386.9866043670947,-0.0871038806982,0.0151986681782,-0.0127157675518,-0.0378180923335,-0.0436994150472,-0.13637446296,-0.0191169108204,0.0329613491078,-0.0156035947175,0.00414047561799,-0.0144266199732,-0.0388144524357,-0.00608983663667,-0.0070199120977,-0.0412872320243,-0.00777143855882,-0.0010184856678,-0.00644828884529
391.4347262563716,-0.0598484408008,0.0288721841713,-0.051299728136,-0.101513997412,-0.0251596092231,-0.103294552322,0.0188892529489,-0.0117205240923,-0.040341856587,0.0508578323954,0.0103985633183,-0.0269807836404,-0.0237610812382,-0.0461723872402,-0.0577023548298,-0.0292517006803,-0.0151256574392,0.00431631142865
395.88284814564855,0.0468584861864,0.0236734794838,0.00326371751516,-0.0528108465608,-0.00834322648727,-0.0202737893196,0.0748452417281,0.0530009197557,-0.029587389631,0.102919480307,0.0325247292897,0.00485498253355,-0.00293947444564,-0.0289634487044,-0.0152142116567,-0.0145013977251,0.00384931898958,0.0203868290832
400.33097003492554,0.237841889139,0.133398208475,0.198244962104,0.084370820978,0.153918355788,0.126223061816,0.175090195582,0.235385674582,0.0779138473268,0.178290696216,0.100103251293,0.0997183514474,0.114004443817,0.0749590542401,0.0906140233871,0.0738658465428,0.0778122133095,0.0664728163451
404.7790919242025,0.456012732594,0.329738536094,0.424433535335,0.241210320419,0.372916187409,0.30902750687,0.312071635012,0.366678302598,0.258793255293,0.308250534918,0.228368576101,0.235259279507,0.230803014487,0.216355645189,0.203794263517,0.201463771349,0.203747408613,0.147448834853
409.2272138134794,0.541141195896,0.430981964058,0.476068738563,0.363482618115,0.445208874291,0.418587957638,0.398380870244,0.397445987111,0.369710457929,0.408417027417,0.317695529455,0.321466016845,0.252425728371,0.30119133234,0.266195226109,0.271164819996,0.299134289284,0.205961211187
413.6753357027564,0.550650075776,0.486542804011,0.483477305357,0.418228722901,0.469772479454,0.469042864059,0.410172392837,0.398688448424,0.405357801711,0.422813708668,0.362040997754,0.364862609696,0.23914320424,0.323485064503,0.312034298553,0.280796252927,0.342641127826,0.234543650794
418.12345759203333,0.645778311325,0.594499776671,0.569676145148,0.46233809017,0.541176126047,0.530130500412,0.461223482483,0.399683294673,0.445635272208,0.43360858954,0.427833377616,0.408941341145,0.286803013706,0.341596088513,0.367402097727,0.320884128299,0.37174685236,0.289996129182
422.57157948131027,0.787324639399,0.699114854477,0.670084243471,0.569878057606,0.637054273681,0.594822366626,0.546899833022,0.428250974794,0.525866327576,0.5071759491,0.496968626758,0.476902211985,0.390306122449,0.401820170506,0.441066509248,0.391494955744,0.388955126816,0.387818196419
427.0197013705872,0.888682616203,0.730896108797,0.7193845881,0.680692780102,0.725961813297,0.631049150151,0.585362327511,0.474069591646,0.585736818387,0.573451724177,0.534876575417,0.532960774742,0.447008514327,0.447111433406,0.492373825115,0.435879699248,0.387057267838,0.44813045145
431.4678232598642,0.884362545709,0.742729890351,0.723017174083,0.76204342585,0.734437329801,0.638823279217,0.589482329517,0.509224789445,0.583937111215,0.60871220676,0.54810296939,0.540143931849,0.463343997523,0.458094459865,0.478063085743,0.460033290404,0.395087701511,0.44799369023
435.9159451491411,0.856298173371,0.75365884175,0.713724396863,0.795842658453,0.699064241081,0.624338873351,0.606980496418,0.520226692593,0.577631218622,0.660799466591,0.547983868687,0.531564092557,0.509191151477,0.465598489925,0.471882587012,0.454241642114,0.420302270265,0.436678656789
440.36406703841806,0.901284523546,0.782093162097,0.719951695051,0.776959436169,0.732653929749,0.645775165006,0.638598347855,0.544350399119,0.642703962271,0.715730766223,0.569051023651,0.55612466998,0.588461754228,0.485864073329,0.533080567045,0.450311078205,0.459907931159,0.448561811747
444.81218892769505,0.985238404922,0.825494982093,0.785042744716,0.808192027781,0.812917759696,0.707745022623,0.676721866386,0.581577718184,0.716267778232,0.743378335817,0.620871620149,0.601480196982,0.624582946853,0.515903375719,0.594640833454,0.49439339849,0.529435044148,0.499145777032
449.260310816972,1.03132805891,0.874948722604,0.819665977881,0.890167124542,0.880724198556,0.771761980441,0.692619915119,0.60154845433,0.716110228364,0.721457488684,0.643695506372,0.618127471824,0.586341113398,0.521652966959,0.587695598334,0.527979608578,0.582784189201,0.554172020403
453.7084327062489,1.0330081064,0.909651860191,0.79076852911,0.898668342624,0.930104559531,0.815302461736,0.714542289659,0.631155898378,0.69130086245,0.675171485261,0.621354621714,0.619041888717,0.559696310047,0.537558623999,0.551490567924,0.530332925249,0.597580249449,0.585098737658
458.1565545955259,1.01851425502,0.895296174988,0.821094002765,0.906257412679,0.933109855964,0.844767498646,0.764715344223,0.686504428504,0.684558398903,0.678447565606,0.601017376932,0.656576341508,0.590932539683,0.590917320192,0.553079868021,0.549497702764,0.610570014833,0.592604889367
462.60467648480284,1.04714671294,0.908329399175,0.890454720445,0.967445156149,0.911600051098,0.867664232265,0.802091700841,0.712784660308,0.694394723182,0.71024555485,0.628451887434,0.740374243189,0.642904055974,0.650934495864,0.580745434184,0.594001738626,0.627290347364,0.595096060402
467.05279837407977,1.10558316224,0.96974664435,0.916434672688,0.962061375344,0.886570440142,0.892894872341,0.775151769107,0.688485940755,0.70767212579,0.720971600928,0.663226548596,0.773501858549,0.671105534605,0.682153213025,0.602189935257,0.621163642965,0.621320257611,0.59375934867
471.5009202633567,1.10655128581,1.01553140048,0.925788258478,0.935903276973,0.876518491697,0.903995616218,0.745334037129,0.6596896513,0.696853849216,0.717533531039,0.674205663843,0.735802914226,0.665272404788,0.671510155413,0.606862632281,0.625416280427,0.61413390199,0.613765308917
475.9490421526337,1.07879531055,1.01217575346,0.939381283487,0.964130559434,0.915894485676,0.883585622544,0.735078039567,0.67261687045,0.685667158685,0.732347755843,0.682160811124,0.684853853993,0.659904402724,0.664483436561,0.625306520669,0.625358030536,0.609938421631,0.639755771888
480.3971640419106,1.07557985874,1.0039631093,0.956183162812,1.00128376172,0.970599956389,0.851317443102,0.754139323574,0.719389033569,0.717636606354,0.744523205148,0.69785229431,0.656782215732,0.689871759515,0.683607797313,0.692549030199,0.641739440166,0.623365363566,0.664570372884
484.84528593118756,1.13046738081,1.00938316953,0.991243193858,1.0285235865,0.971341616188,0.852120703747,0.785576392719,0.755362768926,0.770251291332,0.746410374515,0.715129437385,0.668888924332,0.738189030416,0.708645307724,0.732115076719,0.676410491381,0.675502611638,0.697635280113
489.29340782046455,1.22900846385,1.02191429638,0.977545459887,1.05130248386,0.96941142569,0.891133535593,0.808498873432,0.747352061797,0.788121721484,0.760691546928,0.714138950981,0.692851012564,0.773385423869,0.70793397588,0.698557623351,0.691092164325,0.7084499365,0.719380320286
493.7415297097415,1.31462946113,1.026881892,0.9776505466,1.02530651858,1.0247415174,0.936954271312,0.822852712197,0.705288773801,0.781080648803,0.784553021889,0.720330043166,0.740786213237,0.762759136869,0.685489891272,0.669043398682,0.689930430611,0.716982127584,0.728967328351
498.1896515990184,1.33569427771,1.01282234067,1.01994033422,0.985007499063,1.08756601342,0.95087726333,0.823618775633,0.701249605096,0.784067076226,0.79842971964,0.713860903011,0.77132802544,0.720630352181,0.6728787006,0.690306090475,0.699200489056,0.734461911208,0.721537993221
502.6377734882954,1.28773170342,0.996733339125,1.00266181436,1.02376579126,1.09641257293,0.938218578663,0.79648097327,0.736961554076,0.796139675096,0.774926225634,0.6959746427,0.739823119508,0.668217663441,0.665522645966,0.693972631077,0.731682340395,0.739004494853,0.678112339421
507.08589537757234,1.28962748386,0.975427216074,1.00475473082,1.0713394327,1.06515254751,0.919545356604,0.778373609923,0.757286010164,0.811664578112,0.74799760297,0.700731894782,0.725007368357,0.63307995004,0.664420567385,0.676552082627,0.725200190135,0.71374609138,0.625296018945
511.5340172668493,1.3404746244,0.992462583042,1.05279676942,1.04507402021,1.02347523644,0.936131212689,0.800258060405,0.727675085172,0.80288562635,0.773850532813,0.710648067826,0.732962646136,0.652135339772,0.660070021494,0.677321422966,0.690224465237,0.706262156905,0.619414222643
515.9821391561262,1.29367819635,1.00834012992,1.09492214317,0.995478107626,1.00767566029,0.937238987077,0.835622848537,0.685181715218,0.778009342777,0.814531641604,0.704658737887,0.729937381681,0.69757707752,0.644789153935,0.677902326417,0.687273245087,0.709781348658,0.647798889032
520.4302610454032,1.19888778868,0.988569337487,1.11889932173,0.977756843907,1.0139309057,0.923427765924,0.873360225633,0.692748545201,0.775575459614,0.844117553563,0.705010124763,0.723853945653,0.723883124272,0.661102936875,0.678602156202,0.686071277304,0.689997193137,0.674078176305
524.8783829346802,1.15508611955,0.943635428855,1.16486708575,1.00436657541,1.01817756868,0.914616305069,0.893493428703,0.713766767561,0.776297612908,0.825921496993,0.726219665825,0.752775598507,0.725088479794,0.670948693083,0.687719860714,0.676559356137,0.677165759849,0.687857222461
529.3265048239571,1.14599158703,0.931857277916,1.20096170141,1.02719177256,1.01171135979,0.900332174482,0.8750053819,0.716917869998,0.761619787657,0.763985337757,0.747615267329,0.776806568473,0.690910756568,0.653210401243,0.703023753237,0.678484254572,0.680532644159,0.671586087893
533.774626713234,1.09738264807,0.995722363019,1.13044449862,1.01562022524,1.00077298679,0.868482087844,0.852128379092,0.743122122586,0.745865642245,0.728436042826,0.768834729434,0.76458366163,0.660947087274,0.621795830331,0.725678836385,0.70234972268,0.672141698083,0.646758514308
538.2227486025109,1.02702412659,1.07761692481,1.03768522165,1.02696979891,0.996550467819,0.872055069764,0.799555385126,0.761454005418,0.752719063303,0.743201576272,0.770981103553,0.749380251668,0.670835508381,0.615197637019,0.727424064749,0.692198375504,0.669460518385,0.656308717973
542.6708704917879,1.0070752842,1.10505127505,1.00560823094,1.03979651207,0.999298430238,0.890592752279,0.743574610474,0.72930338986,0.777977441634,0.781854332226,0.742593758012,0.73567837983,0.679712816672,0.637838211591,0.694329489231,0.658904724498,0.685951088931,0.668861619457
547.1189923810649,1.03476015595,1.10933499996,0.999267340865,1.06647304655,1.00013580336,0.876327016775,0.738738032526,0.70513939931,0.797373851239,0.776664126488,0.728481670446,0.708422288318,0.644365245351,0.656340975897,0.65786892975,0.649635536727,0.701831454604,0.66731537397
551.5671142703418,1.11024659864,1.11875871376,1.00489767428,1.07997343244,1.00790300925,0.835338900839,0.761122280923,0.711198200252,0.788757525274,0.725835377389,0.739107756505,0.690479218522,0.609746367683,0.664232150329,0.658024780118,0.632965394542,0.680286521388,0.677593305466
556.0152361596188,1.21292595651,1.09646819763,1.07640192282,1.04922932437,1.00236991999,0.789653067239,0.797830856795,0.72691632558,0.773771413327,0.699047214958,0.746771121352,0.694976083844,0.62606154881,0.675744223586,0.675760319976,0.611686745505,0.658568401937,0.681801249128
560.4633580488958,1.25937538219,1.09647908803,1.13323052883,0.990988713801,0.96555472953,0.797156889931,0.831416930241,0.760166157488,0.767748588797,0.682499460552,0.754379732746,0.706170433162,0.668455863281,0.672305701823,0.671634404126,0.593977048549,0.67652714589,0.662077547397
564.9114799381726,1.26858250277,1.10720151061,1.05878276613,0.942491298845,0.971654586548,0.855082127105,0.82825800066,0.761180264223,0.757626382944,0.647805059524,0.748968561287,0.716410209718,0.701433180203,0.650997787868,0.689671238058,0.598087719936,0.710871826506,0.63572391724
569.3596018274496,1.2436061451,1.01808130604,0.96608226154,0.926106733661,1.001759649,0.90904619466,0.815850752735,0.733656604226,0.740412935618,0.652320557803,0.734377820085,0.719225826787,0.706826801517,0.637069354257,0.695799514299,0.614309415698,0.723342737963,0.649893757037
573.8077237167266,1.19815086088,0.938864141008,0.936413377167,0.947863005409,1.00144276512,0.922951048447,0.80941802926,0.701837811475,0.728080786576,0.699109969632,0.727035581163,0.731948142218,0.697596181914,0.633002507218,0.654170855207,0.603223872394,0.690040424269,0.665319520114
578.2558456060035,1.14696640077,0.966768477834,0.924147953496,0.997597221281,1.00013512332,0.920994629569,0.823937101553,0.683965059034,0.723909092667,0.752012998678,0.696887841431,0.738672419557,0.694058724904,0.618354918176,0.610550194307,0.6130061149,0.628166837043,0.640592099308
582.7039674952805,1.10052910053,1.00322717193,0.946922720235,1.02923550373,1.01252069954,0.907974930466,0.847086866888,0.668231991128,0.720682952304,0.798765565747,0.653166482465,0.740134793491,0.697267689319,0.624558130881,0.612595886963,0.647128512513,0.589066257816,0.613035333072
587.1520893845575,1.0574315798,1.00407733814,1.02053561603,1.0230407978,1.0056597419,0.944839970372,0.862323560061,0.632248270695,0.675366852245,0.828614344079,0.65080357515,0.726661967627,0.691034729681,0.65859834753,0.647193666549,0.666673022653,0.598754631536,0.598306664096
591.6002112738344,1.07067658689,1.0275909231,1.05201632011,1.03058900544,0.977343500143,0.996456672798,0.893503555268,0.615677882723,0.647764042549,0.81850102727,0.679896894622,0.710028533558,0.673858927132,0.683814116658,0.67416915943,0.681325971039,0.620142681766,0.578129622966
596.0483331631114,1.11523238258,1.06070403133,0.982501681348,1.0453614505,0.941476342398,0.982556836131,0.886669322902,0.631573997614,0.67011541385,0.783500352332,0.697830837026,0.704489985409,0.644873561239,0.686244783279,0.678816662296,0.681295562092,0.615906665124,0.575433389975
600.4964550523883,1.140954054,1.07773960019,0.925169464307,1.00172513485,0.923975042394,0.940350227228,0.85451007326,0.649774498304,0.701396614146,0.757968835871,0.700770624175,0.691967485919,0.624671188272,0.689739539557,0.67620951429,0.664495683957,0.622293181372,0.576265291679
604.9445769416652,1.16649568265,1.03604771375,0.920043528704,0.954716000486,0.925183574422,0.890705370562,0.882413768081,0.67392127349,0.709262841827,0.754738031576,0.695933852631,0.696187055373,0.627406461721,0.6876998752,0.678726066069,0.67116983573,0.630646261627,0.577404487668
609.3926988309422,1.19437268578,0.957815693079,0.952434373819,0.975798314691,0.935810597449,0.832378933881,0.896065405625,0.711554039749,0.685502802906,0.772198182043,0.715624738472,0.731938963431,0.644813371309,0.675555457634,0.673438075651,0.680034106034,0.612483791036,0.609331672057
613.8408207202191,1.16769165065,0.912614890047,0.980326997752,1.04224771516,0.899102423379,0.801778937796,0.865452961672,0.734164441688,0.666325354519,0.768434036563,0.737611828705,0.733245396648,0.674443306114,0.670612345233,0.684542887668,0.673884379249,0.588985751781,0.634981931704
618.2889426094961,1.11052152178,0.956684851627,0.948245233272,1.03901884747,0.863882408551,0.801001722909,0.847232579818,0.725096728964,0.706858842797,0.753289428763,0.745014299822,0.675323514578,0.695560206626,0.674183409568,0.70282684157,0.680523028884,0.566466696569,0.612682489398
622.7370644987731,1.09495345626,1.02496960323,0.937298972307,0.950209016426,0.878251138381,0.807954225384,0.860032788455,0.683441971672,0.745976504838,0.758873724929,0.727954673933,0.626842200136,0.69943304737,0.659428550607,0.699252912396,0.679447792351,0.582025187073,0.580832869712
627.1851863880499,1.12200748672,1.01901614245,0.978996875433,0.910347849323,0.880679435755,0.823365242073,0.844254528008,0.641983593279,0.718176823177,0.776163855988,0.696297582081,0.638738893447,0.68776773328,0.618162441385,0.676702085793,0.66909939301,0.614211052424,0.564916671881
631.6333082773269,1.154709358,0.981375891753,1.01186022482,0.952847054076,0.850379232153,0.871337617847,0.770962477693,0.646221798072,0.667337697447,0.789875189588,0.679781377111,0.678949662795,0.668102788576,0.586931117476,0.664830366811,0.658304307856,0.638421387728,0.576728442501
636.0814301666039,1.12321548338,0.970816850969,1.03820229949,1.00081274251,0.836756379313,0.937033158313,0.724241826119,0.67810153563,0.642517006803,0.78781416028,0.646007571675,0.716399852265,0.659677296598,0.571780798313,0.677202288858,0.62145901066,0.652896754517,0.608436353302
640.5295520558808,1.05818078129,0.96863394729,1.03385932092,1.00196594218,0.864510361516,0.98254714634,0.72473967474,0.695001757502,0.637700039032,0.777869576976,0.623706767253,0.713265215006,0.640417786908,0.570970505507,0.689372114902,0.582664156706,0.615481393606,0.618298462366
644.9776739451578,1.02933654117,0.972711625304,0.99382117555,0.954893505354,0.859417825503,0.98462753768,0.730504050194,0.707451287261,0.623583768972,0.779677760276,0.625404274603,0.671869229104,0.624772163624,0.591650128946,0.668032035509,0.606706863686,0.56681220217,0.598452143867
649.4257958344348,1.04432234432,0.961136847045,0.98201904107,0.900031802228,0.896904682619,0.976397754403,0.715129494421,0.735912580939,0.616529458155,0.810653865173,0.639626453497,0.640513723041,0.651184869552,0.632701157777,0.655417072471,0.641867732955,0.544757671775,0.569315823006
653.8739177237117,1.10473114026,0.923180348728,0.985651349452,0.913563575068,1.00432523079,0.924631427022,0.722797431275,0.727246903494,0.656584345982,0.82021340388,0.643044070589,0.637277428584,0.657729256319,0.642098705239,0.668983669762,0.632551824624,0.536630567149,0.554942423254
658.3220396129886,1.17698542775,0.908827723367,1.00866847455,0.964128425937,1.06411221585,0.826739097843,0.754218887114,0.660861271936,0.710811110663,0.785519012366,0.612919178451,0.662538660123,0.612664814502,0.604690129438,0.683241903254,0.641455687951,0.548257364744,0.593948238259
662.7701615022656,1.17471556919,0.908450350083,1.00373576747,0.980649165649,1.06416548222,0.785754713392,0.767802865827,0.629070710276,0.745704274273,0.768704348765,0.59255285777,0.689677681027,0.588357443918,0.587730393496,0.689071062122,0.659654121389,0.579288884012,0.631294240669
667.2182833915425,1.1213179392,0.924214701381,0.977685613743,0.949632762165,1.0676159795,0.808667369387,0.738718718484,0.649877484975,0.759160163123,0.806677279107,0.582113142655,0.705248615283,0.589903202475,0.608509017642,0.652526854871,0.616803061603,0.602027831756,0.642594008766
671.6664052808195,1.03061150595,0.952078859667,1.00157363076,0.928199708852,1.10299107423,0.836118314346,0.731653537599,0.66850290841,0.761707592616,0.82053981757,0.605781408308,0.706617528206,0.612062779584,0.607247472838,0.590609479056,0.589937888199,0.603844085349,0.646088123704
676.1145271700965,0.922937831849,1.00401439646,0.986926769946,0.931650477262,1.06820097132,0.853239536764,0.753173923679,0.683316024721,0.766331193559,0.7706395021,0.656593159026,0.660560337879,0.655550208293,0.565861296181,0.585082131264,0.617768321137,0.583140154708,0.636575137749
680.5626490593734,0.899821415204,1.04912333134,0.886790583045,0.965840003234,0.984301048531,0.840026120562,0.750047690583,0.700100395466,0.735248798569,0.734683309517,0.685482785539,0.609826736124,0.671741796315,0.571058045593,0.628013026062,0.644567884406,0.540943843757,0.602791190331
685.0107709486504,0.955239861359,1.02038823123,0.825692994309,0.988692532094,0.877526324061,0.808158039752,0.748022432113,0.704277975437,0.720238981933,0.686778715685,0.680527610105,0.598512060665,0.656737351569,0.632043244765,0.646375652834,0.627527880785,0.503367254343,0.569829830333
689.4588928379274,0.99832856582,0.984633976535,0.851696043674,1.01131410089,0.799119778545,0.833499412705,0.76883472367,0.698180293376,0.719946355861,0.651974773813,0.669710118105,0.627396122768,0.641387449711,0.666139589818,0.620582902797,0.580293555082,0.516038390077,0.567575745952
693.9070147272042,1.04207009796,0.994651211362,0.943231192403,1.03257667831,0.816419021722,0.926257642655,0.760672309497,0.665833645416,0.697354862755,0.675238431056,0.659948931847,0.680627887723,0.650428524595,0.659057215097,0.604230733389,0.549748657753,0.565059369036,0.577841575841
698.3551366164812,1.07159677513,0.997771177006,1.02150260939,0.958685361255,0.872454121254,0.962640602547,0.755814087494,0.628283704483,0.665997285999,0.683657917303,0.642302189059,0.722523345724,0.657571524901,0.621377737179,0.594981297362,0.547437343914,0.583211088543,0.585586531562
702.8032585057581,1.0641043641,0.981047586076,1.01668329155,0.869809695325,0.939245580892,0.889679093308,0.742934934052,0.637437227661,0.646831388452,0.675500916269,0.618555535606,0.725287044193,0.645483193277,0.575068932899,0.588575090093,0.567135084992,0.560837395216,0.593892862611
707.2513803950351,1.06327675506,0.979175774356,0.993106943286,0.857398246461,1.0268282806,0.766434977794,0.717608636177,0.637702221957,0.642203322454,0.728396296608,0.622214370772,0.67715888409,0.624205410451,0.560554272751,0.606294773472,0.604712826393,0.537741069097,0.59808241375
711.6995022843121,1.07660402603,0.952102258802,1.00470589316,0.888496727038,1.06921480012,0.725941967244,0.714670047267,0.575749111735,0.638271440841,0.807581570349,0.637796852092,0.602402521984,0.58951144792,0.585242502009,0.613773718894,0.606092731128,0.521784959227,0.603135453505
716.147624173589,1.0389567938,0.888052106271,0.990525397135,0.946012732086,1.04212282627,0.772461680359,0.714351321691,0.548379792182,0.613162294911,0.814779267042,0.644510582011,0.561356325476,0.57156895128,0.61541762089,0.601725255547,0.542360651397,0.511667392507,0.614276110151
720.5957460628659,1.03681932103,0.898707074808,0.97648785922,1.01815409209,1.03301941018,0.808152293175,0.738566651581,0.604098925254,0.61636207571,0.777708245649,0.659058038071,0.576805131501,0.58535710113,0.609579863335,0.587693188605,0.497773350522,0.500379720008,0.61252170566
725.0438679521429,1.09514700189,0.982462434908,0.996674967322,1.05464581626,1.01817683029,0.798749127078,0.778074075978,0.639701512084,0.676346222143,0.74602872237,0.710085514345,0.610032862014,0.62272454653,0.589618234182,0.596680652134,0.516709000411,0.521110678051,0.590706492233
729.4919898414198,1.09139695158,1.00450729425,1.04327510097,1.01062829698,0.930218903903,0.797088885705,0.768521508047,0.599724554557,0.711775497649,0.70184931458,0.742670603096,0.636332134367,0.618988088767,0.577023577196,0.601322066369,0.528277930198,0.592905618091,0.564612776565
733.9401117306968,1.02622199039,0.954523892024,1.04849985704,0.908332912967,0.870400282448,0.787425163949,0.742048038315,0.599057818178,0.71830019451,0.645369237476,0.695438133543,0.637863551927,0.583890933423,0.569865173397,0.602635954343,0.521878616433,0.631162723528,0.540946533904
738.3882336199738,0.972792304173,0.941236113933,1.044735718,0.876533755064,0.882263118408,0.752905203083,0.746583693474,0.654668305911,0.724148124261,0.619262103804,0.628473272692,0.616304053205,0.583782189004,0.558188926843,0.623410481511,0.544315029776,0.611920980077,0.541062555523
742.8363555092507,0.994244894569,0.985070028011,1.0470597635,0.936522704067,0.92568399129,0.743547594476,0.761898715809,0.692230119584,0.728518494512,0.647597415084,0.61491081656,0.596356063219,0.610130146891,0.542640153799,0.657699574631,0.576976486454,0.602521417199,0.549575047066
747.2844773985277,1.07568718544,1.01902486563,0.976295504777,0.999963691971,0.948872006223,0.789268141714,0.736699126766,0.689495112355,0.712194881026,0.706616882469,0.637219976251,0.580629387277,0.61820780944,0.544788053047,0.677117286477,0.560302769882,0.599760379325,0.547612853137
751.7325992878046,1.08276561653,0.988845395352,0.902628606187,1.04089825191,0.951668876557,0.832137798085,0.686487513173,0.653803115449,0.666506611917,0.765473432616,0.636288881187,0.595535923435,0.591518627467,0.575712270497,0.698540951571,0.530345685479,0.595861177657,0.527168441033
756.1807211770815,0.989905074234,0.942816567948,0.91868542383,1.02524843071,0.982271586025,0.875137805178,0.69589619577,0.644322081822,0.656403182907,0.773249342794,0.61873500649,0.629462585034,0.563826921458,0.604746965019,0.696156291363,0.543121961502,0.578481970823,0.500531434453
760.6288430663585,0.94634440807,0.979746037314,0.965754871173,0.912891277735,0.989545368992,0.884377960045,0.740899783185,0.646529862205,0.670524538049,0.719335620083,0.628882583546,0.632832261577,0.567055566877,0.630732128917,0.63376233847,0.56863594556,0.534963070513,0.512293524086
765.0769649556355,1.03080376099,1.0218787392,0.999281814204,0.824703417953,0.97541380635,0.858890959127,0.750597652854,0.629736412766,0.650559015953,0.699333813599,0.661338179916,0.651661819392,0.603384333943,0.63772071255,0.595691957765,0.585268534576,0.509340659341,0.572690032262
769.5250868449124,1.10782921519,1.03513873198,1.03408313335,0.840406813946,0.967793516844,0.875417828042,0.757310048571,0.632215478784,0.63977065267,0.756248491158,0.681660222542,0.64952208211,0.615341144258,0.612689146171,0.61545513661,0.600857818305,0.542434046789,0.629737518429
773.9732087341894,1.04851859443,1.05430475829,1.02750143261,0.893042405538,0.91426735433,0.901230514627,0.7993294663,0.64878600694,0.677989928188,0.794155564278,0.668304603395,0.613986262031,0.617445731164,0.590791075921,0.653075962426,0.591385370828,0.555044734939,0.60208011643
778.4213306234662,0.996058952474,1.0517838498,1.003153549,0.912716750286,0.863011574187,0.871228075774,0.771359435267,0.633406890364,0.7327719858,0.744829602157,0.633026134891,0.604954481793,0.636200688544,0.586993206581,0.63544335068,0.579231347877,0.521617317447,0.529566195234
782.8694525127432,0.969013500999,1.02130936456,0.988168413735,0.889340223269,0.857671596141,0.828470973103,0.705744027469,0.602636719733,0.775878657208,0.677177033153,0.611408978381,0.632013752593,0.635633757449,0.606757179537,0.586428069508,0.572255661046,0.491719872306,0.514207434068
787.3175744020202,0.949184960328,1.01185880602,0.985411957141,0.866182178081,0.89907492985,0.82417680653,0.676622801468,0.57573129593,0.764422741947,0.670634332571,0.596041421956,0.658767228452,0.629742045601,0.606917837038,0.583459587989,0.579133148405,0.497023013538,0.563084358932
791.7656962912971,0.912837141118,0.98630973971,1.00968720822,0.884823760074,0.966554611785,0.834040471628,0.682674013001,0.562607753653,0.7047039695,0.694325710235,0.581816025561,0.636468343951,0.641171300735,0.571317879686,0.594400367054,0.572644174612,0.513207009996,0.593389456547
796.2138181805741,0.878984292544,0.88421738202,0.954393745003,0.880839185333,0.997571261979,0.852906147034,0.687634752056,0.55041600453,0.651648940826,0.732859899279,0.559987585613,0.613070012456,0.649918431322,0.559291745179,0.573297048398,0.524062372202,0.512244809097,0.574100457594
800.6619400698511,0.885322560901,0.782078234889,0.880924881984,0.8663323111,0.97424620308,0.866550981975,0.67426558988,0.546648447039,0.684951795288,0.779214462248,0.52487721546,0.627547113044,0.636696618095,0.596969440208,0.545585528281,0.492912123581,0.50052287182,0.555689005245
805.110061959128,0.882328793586,0.77084271537,0.882260241053,0.909035810454,0.925630459284,0.865386276988,0.68914198056,0.576604010025,0.763516537882,0.785403451562,0.559302748017,0.664649758972,0.614724638603,0.615796348354,0.550509333723,0.523548554,0.502616218724,0.548536914997
809.558183848405,0.883112531265,0.787641763568,0.871602063644,0.927797077708,0.878483661487,0.843923393112,0.749871692884,0.63843002748,0.767845390871,0.770850200912,0.641873622898,0.673779125556,0.612830927568,0.571754418773,0.543792384321,0.559764944665,0.522389568072,0.539572746094
814.0063057376819,0.913414605666,0.790475761708,0.838974676835,0.880282062371,0.860193410447,0.823005184116,0.81031403387,0.656336513425,0.732719815373,0.757765817142,0.654430973743,0.66069372018,0.622335771244,0.536707281597,0.536038776669,0.563657044777,0.545455969719,0.521177735658
818.4544276269588,0.931461536725,0.812502128892,0.849636788406,0.863568519737,0.861879011937,0.787845235401,0.814339048313,0.652957447909,0.707827052013,0.757532714422,0.638910377629,0.664577245069,0.612695666502,0.558908843537,0.545029130059,0.578498109857,0.55137587822,0.514517902268
822.9025495162358,0.945218737902,0.836537193624,0.884990116448,0.923764889951,0.863421012565,0.779617588115,0.762794248134,0.695405079226,0.689905091611,0.747326099525,0.666534737644,0.646981323803,0.602061048352,0.572547016606,0.544344750462,0.605783142214,0.536093313294,0.544005833579
827.3506714055128,0.993306512328,0.868283448265,0.821969592323,0.975107336013,0.855474591361,0.813581756904,0.727599514688,0.725613163777,0.694993842365,0.741308760798,0.693179890082,0.611683494036,0.603683706492,0.583925725875,0.55192508019,0.603626836676,0.522512545084,0.58121429419
831.7987932947897,1.0709797991,0.958856105813,0.747764627648,1.00303540904,0.85130702027,0.827687913731,0.743770013428,0.681459178433,0.684609140859,0.747751772111,0.692911545848,0.582043733673,0.584946044044,0.601216686587,0.595966448424,0.592625054341,0.547992109248,0.606264428168
